
0.5605065666041276,0.5372370665150654,0.8848314606741573,0.6685532366466218
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5605065666041276,0.5371947756956275,0.8857677902621723,0.6687875574407918
0.5642589118198874,0.5397824842587292,0.8829588014981273,0.669982238010657
0.5642589118198874,0.5397824842587292,0.8829588014981273,0.669982238010657
0.5642589118198874,0.5397824842587292,0.8829588014981273,0.669982238010657
